Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
141,Sep 10,True,MIA,"W,6-2",37,32,6,8,2,0,0,4,4,0,10,1,0,0,0,0,0,0,0.242,0.321,0.434,0.754,7,17,L,T.Rogers(46),0.25,0.35135135135135137,0.3125,0.6638513513513513
142,Sep 11,True,MIA,"L,4-6",40,38,4,10,4,0,0,4,1,0,9,1,0,0,1,0,0,0,0.242,0.32,0.433,0.754,9,13,R,E.Hernández(41),0.2631578947368421,0.3,0.3684210526315789,0.6684210526315789
143,Sep 12,True,MIA,"W,5-3",35,32,5,8,1,0,3,5,3,0,6,0,0,0,1,0,0,0,0.242,0.32,0.434,0.755,6,14,R,E.Cabrera(48),0.25,0.3142857142857143,0.5625,0.8767857142857143
144,Sep 14,True,COL,"L,4-5",38,35,4,8,3,1,1,4,3,0,11,0,0,0,1,0,0,1,0.242,0.32,0.434,0.755,7,15,R,J.Gray(54),0.22857142857142856,0.2894736842105263,0.45714285714285713,0.7466165413533834
145,Sep 15,True,COL,"L,2-3",43,38,2,10,0,0,1,2,4,0,12,1,0,0,0,2,0,0,0.242,0.32,0.434,0.754,12,18,R,A.Senzatela(57),0.2631578947368421,0.3488372093023256,0.34210526315789475,0.6909424724602203
146,Sep 17,False,SFG,"L,5-6",42,42,5,9,1,0,1,5,0,0,10,0,0,0,0,0,0,0,0.242,0.32,0.433,0.752,6,18,R,L.Webb(66),0.21428571428571427,0.21428571428571427,0.30952380952380953,0.5238095238095238
147,Sep 18,False,SFG,"L,0-2",33,29,0,5,1,0,0,0,2,0,10,1,1,0,0,1,0,0,0.241,0.319,0.431,0.75,6,14,L,A.Wood(63),0.1724137931034483,0.24242424242424243,0.20689655172413793,0.44932079414838033
148,Sep 19,False,SFG,"W,3-0",37,37,3,11,3,1,2,3,0,0,9,0,0,0,0,1,0,0,0.242,0.319,0.432,0.751,7,13,R,A.DeSclafani(58),0.2972972972972973,0.2972972972972973,0.5945945945945946,0.8918918918918919
149,Sep 20,False,ARI,"W,11-4",46,43,11,15,7,0,2,10,3,0,11,0,0,0,0,0,0,0,0.243,0.32,0.434,0.754,8,17,R,H.Mejía(24),0.3488372093023256,0.391304347826087,0.6511627906976745,1.0424671385237614
150,Sep 21,False,ARI,"W,6-1",37,36,6,9,1,0,3,6,0,0,12,0,0,0,1,1,0,0,0.243,0.319,0.435,0.754,4,17,R,L.Weaver(51),0.25,0.24324324324324326,0.5277777777777778,0.7710210210210211
151,Sep 22,False,ARI,"W,9-2",39,33,9,11,3,0,3,9,4,0,8,0,0,2,0,1,0,0,0.243,0.32,0.437,0.756,3,14,R,M.Kelly(39),0.3333333333333333,0.38461538461538464,0.696969696969697,1.0815850815850816
152,Sep 23,False,ARI,"L,4-6",37,33,4,8,2,0,1,4,3,1,12,0,0,1,0,0,0,1,0.243,0.319,0.436,0.756,6,15,L,M.Bumgarner(48),0.24242424242424243,0.2972972972972973,0.3939393939393939,0.6912366912366912
153,Sep 24,False,SDP,"W,4-0",36,35,4,7,1,0,1,4,0,0,9,1,0,0,0,0,2,0,0.243,0.319,0.436,0.754,5,10,R,R.Knehr(41),0.2,0.2222222222222222,0.3142857142857143,0.5365079365079365
154,Sep 25,False,SDP,"W,10-8",49,43,10,13,2,0,1,10,5,1,13,0,0,1,1,0,0,0,0.244,0.319,0.435,0.755,10,18,R,V.Velasquez(46),0.3023255813953488,0.3673469387755102,0.4186046511627907,0.7859515899383009
155,Sep 26,False,SDP,"W,4-3",42,36,4,10,4,0,1,4,5,0,10,1,0,0,0,1,0,0,0.244,0.32,0.436,0.755,11,20,R,J.Musgrove(47),0.2777777777777778,0.38095238095238093,0.4722222222222222,0.8531746031746031
156,Sep 28,True,PHI,"W,2-1",31,28,2,4,1,0,0,2,2,0,9,0,1,0,1,0,1,0,0.243,0.319,0.434,0.753,5,13,R,Z.Wheeler(67),0.14285714285714285,0.1935483870967742,0.17857142857142858,0.37211981566820274
157,Sep 29,True,PHI,"W,7-2",40,34,7,11,3,0,0,7,5,0,7,0,1,0,0,0,0,0,0.244,0.32,0.434,0.754,9,13,R,A.Nola(48),0.3235294117647059,0.4,0.4117647058823529,0.8117647058823529
158,Sep 30,True,PHI,"W,5-3",34,30,5,6,1,1,2,5,2,0,14,2,0,0,1,1,0,0,0.244,0.32,0.435,0.754,5,13,R,K.Gibson(43),0.2,0.29411764705882354,0.5,0.7941176470588236
159,Oct 1,True,NYM,"L,3-4",36,35,3,8,2,0,2,3,1,0,12,0,0,0,0,0,1,0,0.243,0.319,0.435,0.754,6,15,R,T.Megill(70),0.22857142857142856,0.25,0.45714285714285713,0.7071428571428571
160,Oct 2,True,NYM,"W,6-5",37,32,6,9,1,0,2,6,4,0,8,1,0,0,0,1,0,0,0.244,0.319,0.435,0.755,7,15,R,C.Carrasco(36),0.28125,0.3783783783783784,0.5,0.8783783783783784
161,Oct 3,True,NYM,"W,5-0",32,29,5,7,2,0,1,5,2,0,6,0,1,0,0,0,0,0,0.244,0.319,0.435,0.754,3,17,R,N.Syndergaard(39),0.2413793103448276,0.28125,0.41379310344827586,0.6950431034482758
