Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
1,Apr 7,True,MIL,"W,5-4",35,29,5,8,3,0,1,5,4,0,7,1,0,1,0,1,0,1,0.276,0.371,0.483,0.854,6,10,R,C.Burnes(48),0.27586206896551724,0.37142857142857144,0.4827586206896552,0.8541871921182267
2,Apr 9,True,MIL,"W,9-0",44,33,9,10,1,0,0,8,7,0,8,3,0,1,0,0,0,0,0.29,0.418,0.403,0.821,11,11,R,B.Woodruff(20),0.30303030303030304,0.45454545454545453,0.3333333333333333,0.7878787878787878
3,Apr 10,True,MIL,"L,4-5",36,30,4,4,1,0,1,3,6,0,13,0,0,0,0,1,1,1,0.239,0.374,0.359,0.733,5,12,R,F.Peralta(46),0.13333333333333333,0.2777777777777778,0.26666666666666666,0.5444444444444445
4,Apr 12,False,PIT,"W,2-1",34,32,2,8,1,0,2,2,2,0,9,0,0,0,0,2,0,1,0.242,0.356,0.387,0.743,5,10,L,J.Quintana(55),0.25,0.29411764705882354,0.46875,0.7628676470588236
5,Apr 13,False,PIT,"L,2-6",35,32,2,6,1,0,1,2,3,0,9,0,0,0,0,1,0,0,0.231,0.337,0.372,0.709,6,10,R,Z.Thompson(46),0.1875,0.2571428571428571,0.3125,0.5696428571428571
6,Apr 14,False,COL,"W,5-2",36,33,5,10,3,0,1,4,2,0,4,1,0,0,1,4,0,0,0.243,0.341,0.392,0.732,4,11,L,K.Freeland(29),0.30303030303030304,0.3611111111111111,0.48484848484848486,0.845959595959596
7,Apr 15,False,COL,"L,5-6",44,37,5,13,6,0,0,5,6,1,7,0,0,1,0,1,0,0,0.261,0.356,0.412,0.768,12,13,R,G.Márquez(29),0.35135135135135137,0.4318181818181818,0.5135135135135135,0.9453316953316953
8,Apr 16,False,COL,"L,6-9",39,37,6,13,4,1,0,6,1,0,4,0,1,0,1,2,0,0,0.274,0.358,0.426,0.783,6,9,R,A.Senzatela(51),0.35135135135135137,0.358974358974359,0.5135135135135135,0.8724878724878724
9,Apr 17,False,COL,"W,6-4",44,39,6,13,4,0,2,6,5,1,7,0,0,0,1,2,0,0,0.281,0.364,0.447,0.811,11,12,L,A.Gomber(27),0.3333333333333333,0.4090909090909091,0.5897435897435898,0.9988344988344988
10,Apr 18,True,TBR,"W,4-2",32,30,4,7,0,0,2,4,1,0,12,1,0,0,1,1,0,0,0.277,0.357,0.446,0.803,4,13,L,S.McClanahan(67),0.23333333333333334,0.28125,0.43333333333333335,0.7145833333333333
11,Apr 19,True,TBR,"L,5-6",37,32,5,5,1,1,1,4,4,0,6,1,0,0,0,0,0,0,0.266,0.349,0.437,0.786,5,11,R,M.Wisler(54),0.15625,0.2702702702702703,0.34375,0.6140202702702703
12,Apr 20,True,TBR,"L,2-8",23,20,2,4,1,0,0,2,3,0,6,0,0,0,1,0,0,0,0.263,0.347,0.427,0.774,6,10,R,D.Rasmussen(45),0.2,0.30434782608695654,0.25,0.5543478260869565
13,Apr 21,True,PIT,"L,3-4",35,29,3,4,0,0,0,3,5,0,12,0,0,1,0,1,1,0,0.254,0.34,0.407,0.747,5,10,R,B.Wilson(39),0.13793103448275862,0.2571428571428571,0.13793103448275862,0.39507389162561574
14,Apr 22,True,PIT,"L,2-4",37,33,2,7,1,0,0,2,4,0,10,0,0,0,0,1,0,0,0.251,0.337,0.395,0.732,8,12,L,J.Quintana(50),0.21212121212121213,0.2972972972972973,0.24242424242424243,0.5397215397215398
15,Apr 23,True,PIT,"W,21-0",53,48,21,23,4,0,1,19,4,0,3,1,0,0,0,1,2,0,0.273,0.355,0.417,0.772,8,10,R,Z.Thompson(11),0.4791666666666667,0.5283018867924528,0.625,1.1533018867924527
16,Apr 24,True,PIT,"L,3-4",41,37,3,10,4,0,1,2,4,2,11,0,0,0,2,2,0,0,0.273,0.354,0.42,0.774,11,11,R,J.Brubaker(49),0.2702702702702703,0.34146341463414637,0.4594594594594595,0.8009228740936059
17,Apr 26,False,ATL,"L,1-3",32,30,1,4,1,0,1,1,0,0,6,2,0,0,1,1,0,0,0.266,0.346,0.412,0.758,4,10,L,M.Fried(64),0.13333333333333333,0.1875,0.26666666666666666,0.45416666666666666
18,Apr 27,False,ATL,"W,6-3",45,38,6,11,4,0,1,6,6,0,10,0,0,1,0,0,0,1,0.267,0.348,0.416,0.764,10,11,R,C.Morton(34),0.2894736842105263,0.37777777777777777,0.47368421052631576,0.8514619883040935
19,Apr 28,False,ATL,"L,1-5",32,27,1,3,0,0,0,0,4,0,10,1,0,0,0,1,0,1,0.26,0.344,0.403,0.746,4,10,R,K.Wright(71),0.1111111111111111,0.25,0.1111111111111111,0.3611111111111111
20,Apr 29,False,MIL,"L,1-11",35,30,1,3,1,0,0,0,5,0,9,0,0,0,1,1,0,0,0.253,0.338,0.39,0.728,7,11,R,A.Houser(71),0.1,0.22857142857142856,0.13333333333333333,0.3619047619047619
21,Apr 30,False,MIL,"L,1-9",35,32,1,6,1,0,1,1,3,0,15,0,0,0,0,1,0,0,0.25,0.335,0.387,0.721,7,11,L,E.Lauer(73),0.1875,0.2571428571428571,0.3125,0.5696428571428571
22,May 1,False,MIL,"W,2-0",34,32,2,5,1,0,1,2,2,0,12,0,0,0,0,0,0,0,0.246,0.329,0.382,0.711,5,9,R,C.Burnes(70),0.15625,0.20588235294117646,0.28125,0.48713235294117646
23,May 3,True,CHW,"L,1-3",35,32,1,6,1,0,0,1,3,0,12,0,0,0,1,1,0,0,0.243,0.326,0.375,0.701,7,9,R,M.Kopech(57),0.1875,0.2571428571428571,0.21875,0.4758928571428571
24,May 4,True,CHW,"L,3-4",33,31,3,5,0,0,2,3,2,0,12,0,0,0,0,0,1,0,0.24,0.322,0.374,0.696,3,11,R,L.Giolito(59),0.16129032258064516,0.21212121212121213,0.3548387096774194,0.5669599217986315
25,May 7 (1),True,LAD,"L,0-7",32,29,0,5,0,0,0,0,2,0,5,1,0,0,0,1,0,1,0.238,0.32,0.367,0.687,5,11,L,C.Kershaw(68),0.1724137931034483,0.25,0.1724137931034483,0.4224137931034483
26,May 7 (2),True,LAD,"L,2-6",36,34,2,6,1,2,1,2,2,0,11,0,0,0,0,0,0,0,0.235,0.316,0.369,0.685,7,11,L,T.Anderson(57),0.17647058823529413,0.2222222222222222,0.4117647058823529,0.6339869281045751
27,May 8,True,LAD,"L,1-7",33,30,1,4,1,0,0,1,3,0,7,0,0,0,0,1,1,0,0.232,0.312,0.362,0.674,5,9,R,W.Buehler(69),0.13333333333333333,0.21212121212121213,0.16666666666666666,0.3787878787878788
28,May 9,False,SDP,"W,6-0",38,36,6,11,2,0,0,3,1,0,9,1,0,0,0,1,1,1,0.235,0.313,0.362,0.675,5,11,L,M.Gore(47),0.3055555555555556,0.34210526315789475,0.3611111111111111,0.7032163742690059
29,May 10,False,SDP,"L,4-5",41,37,4,10,0,0,1,3,2,0,12,2,0,0,0,0,3,0,0.236,0.315,0.361,0.676,10,12,R,M.Clevinger(45),0.2702702702702703,0.34146341463414637,0.35135135135135137,0.6928147659854977
30,May 11,False,SDP,"W,7-5",37,34,7,9,2,0,1,7,3,0,10,0,0,0,0,1,0,1,0.237,0.315,0.363,0.678,3,10,R,N.Martínez(40),0.2647058823529412,0.32432432432432434,0.4117647058823529,0.7360890302066773
31,May 13,False,ARI,"L,3-4",35,30,3,5,1,1,0,3,4,0,7,0,0,1,1,1,0,1,0.235,0.313,0.36,0.673,5,9,R,Z.Davies(53),0.16666666666666666,0.2571428571428571,0.26666666666666666,0.5238095238095237
32,May 14,False,ARI,"W,4-2",35,31,4,4,0,0,1,4,4,0,13,0,0,0,0,0,0,0,0.232,0.311,0.356,0.667,4,11,R,Z.Gallen(72),0.12903225806451613,0.22857142857142856,0.22580645161290322,0.4543778801843318
33,May 15,False,ARI,"W,3-2",37,35,3,8,3,0,2,3,1,0,10,1,0,0,1,1,0,0,0.232,0.309,0.361,0.67,7,12,R,H.Castellanos(54),0.22857142857142856,0.2702702702702703,0.4857142857142857,0.7559845559845559
34,May 16,True,PIT,"W,9-0",41,37,9,13,4,0,1,8,4,0,5,0,0,0,1,1,0,0,0.236,0.313,0.366,0.679,8,11,L,D.Peters(23),0.35135135135135137,0.4146341463414634,0.5405405405405406,0.9551746868820039
35,May 17,True,PIT,"W,7-0",35,31,7,7,2,0,2,7,4,0,12,0,0,0,1,1,1,0,0.235,0.313,0.37,0.683,4,10,R,J.Brubaker(44),0.22580645161290322,0.3142857142857143,0.4838709677419355,0.7981566820276498
36,May 18,True,PIT,"L,2-3",36,31,2,5,1,0,1,2,4,0,11,1,0,0,0,0,1,0,0.233,0.312,0.368,0.679,7,10,R,W.Crowe(52),0.16129032258064516,0.2777777777777778,0.2903225806451613,0.5681003584229392
37,May 19,True,ARI,"L,1-3",37,32,1,4,2,0,0,1,4,0,8,1,0,0,1,0,1,0,0.231,0.31,0.363,0.673,9,11,R,Z.Gallen(60),0.125,0.24324324324324326,0.1875,0.43074324324324326
38,May 20,True,ARI,"L,6-10",40,34,6,8,1,0,4,6,5,0,9,0,0,1,0,0,0,0,0.231,0.31,0.37,0.68,7,10,R,H.Castellanos(50),0.23529411764705882,0.325,0.6176470588235294,0.9426470588235294
39,May 21,True,ARI,"L,6-7",39,39,6,10,2,0,2,6,0,0,11,0,0,0,0,0,2,1,0.231,0.309,0.373,0.682,4,11,L,M.Bumgarner(58),0.2564102564102564,0.2564102564102564,0.46153846153846156,0.717948717948718
40,May 22,True,ARI,"W,5-4",37,31,5,8,1,1,2,5,6,0,5,0,0,0,0,1,1,0,0.232,0.311,0.377,0.687,8,9,R,M.Kelly(44),0.25806451612903225,0.3783783783783784,0.5483870967741935,0.9267654751525719
41,May 23,False,CIN,"W,7-4",39,34,7,8,2,0,2,7,5,0,13,0,0,0,0,0,2,0,0.232,0.311,0.379,0.69,5,10,R,V.Gutierrez(41),0.23529411764705882,0.3333333333333333,0.47058823529411764,0.803921568627451
42,May 24,False,CIN,"W,11-4",48,41,11,15,0,1,2,11,3,0,10,2,0,2,0,0,1,0,0.236,0.315,0.384,0.699,10,9,R,T.Mahle(15),0.36585365853658536,0.4166666666666667,0.5609756097560976,0.9776422764227644
43,May 25,False,CIN,"L,3-4",37,32,3,5,2,0,0,3,4,0,8,1,0,0,0,0,1,0,0.234,0.314,0.381,0.694,7,12,R,L.Castillo(56),0.15625,0.2702702702702703,0.21875,0.4890202702702703
44,May 26,False,CIN,"L,5-20",38,35,5,8,2,0,3,5,2,0,8,1,0,0,1,1,2,0,0.234,0.313,0.385,0.698,6,11,R,H.Greene(37),0.22857142857142856,0.2894736842105263,0.5428571428571428,0.8323308270676691
45,May 28,False,CHW,"W,5-1",39,34,5,10,2,0,0,5,5,1,3,0,0,0,0,1,3,2,0.236,0.315,0.384,0.699,7,9,R,J.Cueto(35),0.29411764705882354,0.38461538461538464,0.35294117647058826,0.7375565610859729
46,May 29,False,CHW,"L,4-5",46,38,4,5,1,0,0,2,5,1,10,0,2,1,1,2,3,0,0.233,0.312,0.378,0.691,9,11,R,D.Cease(72),0.13157894736842105,0.21739130434782608,0.15789473684210525,0.37528604118993136
47,May 30 (1),True,MIL,"L,6-7",44,39,6,12,2,0,2,6,5,0,12,0,0,0,1,1,3,0,0.235,0.314,0.382,0.696,11,12,L,E.Small(42),0.3076923076923077,0.38636363636363635,0.5128205128205128,0.8991841491841491
48,May 30 (2),True,MIL,"L,1-3",33,31,1,6,0,0,1,1,2,0,15,0,0,0,0,2,1,0,0.234,0.313,0.38,0.693,5,10,L,A.Ashby(68),0.1935483870967742,0.24242424242424243,0.2903225806451613,0.5327468230694037
49,May 31,True,MIL,"W,8-7",41,35,8,12,3,2,3,7,5,0,7,1,0,0,0,0,2,0,0.236,0.316,0.389,0.705,9,12,L,E.Lauer(45),0.34285714285714286,0.43902439024390244,0.8,1.2390243902439024
50,Jun 1,True,MIL,"W,4-3",37,31,4,7,1,0,0,2,5,0,4,0,0,1,0,1,2,1,0.236,0.316,0.386,0.702,5,9,R,J.Alexander(53),0.22580645161290322,0.32432432432432434,0.25806451612903225,0.5823888404533566
51,Jun 2,True,STL,"W,7-5",41,33,7,12,2,0,3,7,5,0,2,1,1,1,0,0,0,0,0.239,0.319,0.392,0.711,10,11,L,M.Liberatore(30),0.36363636363636365,0.43902439024390244,0.696969696969697,1.1359940872135994
52,Jun 3,True,STL,"L,5-14",40,36,5,11,0,0,1,5,4,0,7,0,0,0,0,1,0,0,0.24,0.32,0.392,0.712,8,10,R,M.Mikolas(36),0.3055555555555556,0.375,0.3888888888888889,0.7638888888888888
53,Jun 4 (1),True,STL,"W,6-1",41,35,6,13,2,0,1,6,4,0,6,1,0,1,0,1,2,0,0.243,0.322,0.395,0.717,11,10,R,J.Oviedo(41),0.37142857142857144,0.43902439024390244,0.5142857142857142,0.9533101045296166
54,Jun 4 (2),True,STL,"L,4-7",45,40,4,12,6,0,0,4,5,1,11,0,0,0,0,2,0,0,0.244,0.324,0.396,0.72,12,10,R,A.Pallante(48),0.3,0.37777777777777777,0.45,0.8277777777777777
55,Jun 5,True,STL,"L,3-5",45,41,3,11,5,0,0,3,3,1,5,0,0,1,0,0,0,0,0.244,0.323,0.396,0.719,11,13,R,A.Wainwright(49),0.2682926829268293,0.3111111111111111,0.3902439024390244,0.7013550135501355
56,Jun 7,False,BAL,"L,3-9",41,34,3,7,0,1,2,3,7,0,6,0,0,0,0,0,0,0,0.244,0.324,0.397,0.72,11,11,R,K.Bradish(48),0.20588235294117646,0.34146341463414637,0.4411764705882353,0.7826398852223817
57,Jun 10,False,NYY,"L,1-2",49,45,1,9,2,0,1,1,4,1,13,0,0,0,0,1,1,1,0.243,0.322,0.395,0.717,13,15,R,L.Severino(63),0.2,0.2653061224489796,0.3111111111111111,0.5764172335600908
