Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,gameBA,gameOBP,gameSLG,gameOPS
142,142,142,142,143,Sep 11,True,SDP,"L,8-11",43,36,8,9,2,0,2,8,5,0,6,2,0,0,0,0,0,0,0.258,0.343,0.459,0.801,8,11,R,P.Avila(17),0.25,0.37209302325581395,0.4722222222222222,0.8443152454780362
143,143,143,143,144,Sep 12,True,SDP,"W,11-2",41,32,11,11,2,0,2,11,6,0,8,1,0,2,0,0,0,0,0.258,0.343,0.46,0.803,6,11,R,M.Wacha(20),0.34375,0.43902439024390244,0.59375,1.0327743902439024
144,144,144,144,145,Sep 13,True,SDP,"L,1-6",31,30,1,3,0,0,1,1,1,0,13,0,0,0,0,0,2,0,0.257,0.342,0.458,0.8,3,11,L,B.Snell(77),0.1,0.12903225806451613,0.2,0.32903225806451614
145,145,145,145,146,Sep 15,False,SEA,"W,6-3",37,33,6,8,0,1,2,6,2,0,11,2,0,0,0,1,1,1,0.257,0.342,0.458,0.8,4,11,R,G.Kirby(51),0.24242424242424243,0.32432432432432434,0.48484848484848486,0.8091728091728092
146,146,146,146,147,Sep 16,False,SEA,"W,6-2",46,41,6,10,3,0,0,6,3,1,10,1,0,1,0,1,1,0,0.257,0.342,0.457,0.799,9,13,R,B.Miller(63),0.24390243902439024,0.30434782608695654,0.3170731707317073,0.6214209968186639
147,147,147,147,148,Sep 17,False,SEA,"W,6-1",40,38,6,10,2,1,3,6,2,0,8,0,0,0,1,0,1,0,0.257,0.341,0.458,0.8,7,9,R,L.Gilbert(38),0.2631578947368421,0.3,0.6052631578947368,0.9052631578947368
148,148,148,148,149,Sep 18,True,DET,"W,8-3",35,31,8,9,0,0,3,8,3,0,7,0,0,1,0,0,1,0,0.257,0.341,0.459,0.8,3,9,L,E.Rodríguez(29),0.2903225806451613,0.34285714285714286,0.5806451612903226,0.9235023041474655
149,149,149,149,150,Sep 19,True,DET,"W,3-2",40,36,3,11,2,0,1,3,3,0,4,1,0,0,0,1,1,0,0.258,0.342,0.459,0.801,11,11,R,M.Díaz(48),0.3055555555555556,0.375,0.4444444444444444,0.8194444444444444
150,150,150,150,151,Sep 20,True,DET,"L,2-4",34,31,2,3,1,0,1,2,3,0,9,0,0,0,1,0,0,0,0.257,0.341,0.458,0.798,5,9,R,R.Olson(67),0.0967741935483871,0.17647058823529413,0.22580645161290322,0.40227703984819735
151,151,151,151,152,Sep 21,True,SFG,"W,7-2",35,32,7,9,2,1,1,5,1,0,5,0,0,2,1,0,1,0,0.257,0.34,0.458,0.798,4,11,L,K.Harrison(55),0.28125,0.2857142857142857,0.5,0.7857142857142857
152,152,152,152,153,Sep 22,True,SFG,"L,1-5",33,32,1,5,0,0,0,1,1,0,5,0,0,0,0,1,0,0,0.256,0.34,0.456,0.795,5,12,L,S.Manaea(73),0.15625,0.18181818181818182,0.15625,0.3380681818181818
153,153,153,153,154,Sep 23,True,SFG,"W,7-0",39,34,7,10,5,0,1,7,5,0,9,0,0,0,0,0,1,0,0.256,0.34,0.456,0.796,8,9,R,J.Brebbia(48),0.29411764705882354,0.38461538461538464,0.5294117647058824,0.914027149321267
154,154,154,154,155,Sep 24,True,SFG,"W,3-2",34,33,3,6,2,0,1,3,1,0,9,0,0,0,0,1,0,0,0.256,0.339,0.456,0.795,4,13,R,R.Walker(55),0.18181818181818182,0.20588235294117646,0.3333333333333333,0.5392156862745098
155,155,155,155,156,Sep 26 (1),False,COL,"L,1-4",39,35,1,9,2,0,0,0,2,0,8,2,0,0,0,1,1,0,0.256,0.339,0.455,0.794,11,10,R,C.Anderson(59),0.2571428571428571,0.3333333333333333,0.3142857142857143,0.6476190476190475
156,156,156,156,157,Sep 26 (2),False,COL,"W,11-2",52,43,11,18,1,0,1,11,6,0,9,1,0,2,0,0,1,0,0.257,0.34,0.455,0.795,14,9,R,R.Feltner(26),0.4186046511627907,0.4807692307692308,0.5116279069767442,0.992397137745975
157,157,157,157,158,Sep 27,False,COL,"W,8-2",44,35,8,12,3,0,2,8,5,0,8,3,0,1,0,1,1,1,0.258,0.341,0.456,0.797,9,11,R,N.Davis(35),0.34285714285714286,0.45454545454545453,0.6,1.0545454545454545
158,158,158,158,159,Sep 28,False,COL,"L,5-14",39,37,5,12,0,0,2,4,2,0,5,0,0,0,0,2,0,0,0.258,0.341,0.456,0.797,7,11,R,C.Flexen(49),0.32432432432432434,0.358974358974359,0.4864864864864865,0.8454608454608454
159,159,159,159,160,Sep 29,False,SFG,"W,6-2",34,32,6,6,1,0,3,6,0,0,9,2,0,0,0,1,0,0,0.258,0.341,0.457,0.797,1,11,R,K.Winn(37),0.1875,0.23529411764705882,0.5,0.7352941176470589
160,160,160,160,161,Sep 30,False,SFG,"L,1-2",34,32,1,8,2,0,0,1,2,0,6,0,0,0,0,2,0,1,0.258,0.34,0.456,0.796,6,9,R,T.Beck(53),0.25,0.29411764705882354,0.3125,0.6066176470588236
161,161,161,161,162,Oct 1,False,SFG,"W,5-2",40,34,5,7,0,0,1,5,3,0,8,3,0,0,0,0,1,0,0.257,0.34,0.455,0.795,8,11,L,K.Harrison(69),0.20588235294117646,0.325,0.29411764705882354,0.6191176470588236
